年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,11,國外上櫃,2719,燦星旅,觀光餐旅,153045,168108,99997,-8.960311228495966,53.04959148774464,2123444,968605,119.22703269134476,去年國門剛開放旅遊
2024,11,國外上櫃,2724,藝舍-KY,觀光餐旅,18266,41846,10510,-56.34947187305836,73.7963843958135,525088,33334,1475.232495350093,營收增加係因不動產代銷個案銷售成長所致。
2024,11,國外上櫃,2726,雅茗-KY,觀光餐旅,75776,45026,46173,68.2938746502021,64.1132263444004,524381,697703,-24.8418023141652,"本月營收較去年同期增長,係美國地區因應感恩節、耶誕節推出Happy Lemon 與 Genshin Impact IP品牌聯名活動，業績大幅成長。"
2024,11,國外上櫃,2729,瓦城,觀光餐旅,450951,471842,407118,-4.4275414227644,10.766657332763474,5569964,5231155,6.476753221802833,-
2024,11,國外上櫃,2732,六角,觀光餐旅,301644,313924,331444,-3.9117748244798105,-8.990960765619532,3679600,3721750,-1.1325317391012293,-
2024,11,國外上櫃,2734,易飛網,觀光餐旅,116171,107684,185230,7.8813937075145795,-37.2828375533121,1754664,1979705,-11.36740069858893,-
2024,11,國外上櫃,2736,富野,觀光餐旅,54468,34702,37029,56.95925306898738,47.09551972778093,331967,494319,-32.84356862673699,-
2024,11,國外上櫃,2740,天蔥,觀光餐旅,13879,20370,12951,-31.86548846342661,7.165469847888194,215697,147190,46.54324342686324,-
2024,11,國外上櫃,2743,山富,觀光餐旅,648699,572966,545223,13.217712743862638,18.97865643965864,6448203,4593429,40.37885422850772,旅遊人數增加
2024,11,國外上櫃,2745,五福,觀光餐旅,626338,657533,533086,-4.744248577637928,17.492862314898534,7030139,4589300,53.18543132939664,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長。
2024,11,國外上櫃,2751,王座,觀光餐旅,115330,115522,105725,-0.166202108689254,9.08489004492788,1258242,1138663,10.50170243522447,-
2024,11,國外上櫃,2752,豆府,觀光餐旅,317273,307053,237848,3.328415615545199,33.39317547341159,3302656,2816330,17.26807582918195,-
2024,11,國外上櫃,2754,亞洲藏壽司,觀光餐旅,390069,405575,373255,-3.8232139554952846,4.504695181578278,4902529,4610394,6.336443262766696,-
2024,11,國外上櫃,2755,揚秦,觀光餐旅,224074,226850,191403,-1.223716111968261,17.06922044064095,2303349,1969460,16.953327307993053,-
2024,11,國外上櫃,2756,聯發國際,觀光餐旅,58884,65239,46010,-9.7411057802848,27.980873723103677,629164,675139,-6.80970881551799,-
2024,11,國外上櫃,2916,滿心,居家生活,218253,190131,197031,14.79085472647806,10.770893920246053,1711696,1641130,4.299842181911244,-
2024,11,國外上櫃,2924,宏太-KY,居家生活,4595,11069,4235,-58.487668262715694,8.500590318772137,161150,37485,329.90529545151395,營收成長係越南子公司，依IFRS15完工比例法認列工程收入。
2024,11,國外上櫃,2926,誠品生活,文化創意業,615938,585277,649651,5.23871602677023,-5.189401694140392,6142335,5937737,3.445723513857215,-
2024,11,國外上櫃,2937,集雅社,居家生活,540347,469000,449778,15.212579957356075,20.1363783911174,4076267,3618992,12.635424449681016,-
2024,11,國外上櫃,2941,米斯特,居家生活,71528,61975,55385,15.414279951593384,29.146880924438022,734389,673974,8.963995643748868,-
2024,11,國外上櫃,2947,振宇五金,居家生活,191239,186383,169276,2.605387830435179,12.974668588577234,1976447,1791807,10.30468125194287,-
2024,11,國外上櫃,2948,寶陞,居家生活,169672,186374,180958,-8.96155043085409,-6.236806330750782,1923171,2032784,-5.392260072885264,-
2024,11,國外上櫃,2949,欣新網,數位雲端,736507,381899,620708,92.85386974042876,18.655954168465687,4292213,4005465,7.158919126743087,本公司營收自2024/11/1起納入合併子公司-一起實驗(股)公司之營收，故兩期營收數據僅具部分可比性，特此說明。
2024,11,國外上櫃,3064,泰偉,文化創意業,6207,9737,6714,-36.253466160008216,-7.551385165326184,110053,82274,33.764008070593384,-
2024,11,國外上櫃,3066,李洲,光電業,17408,18997,21622,-8.364478601884509,-19.489408935343636,206127,199085,3.5371826104427755,-
2024,11,國外上櫃,3067,全域,其他電子業,2169,829,25126,161.64053075995176,-91.36750776088512,40136,157579,-74.52960102551737,去年國外客戶下單暢旺，故基期較高使本月及本年累計營業收入減少幅度較大。
2024,11,國外上櫃,3071,協禧,電腦及週邊設備業,215068,204480,188227,5.178012519561816,14.259909577265748,2274598,2218488,2.529200067793921,-
2024,11,國外上櫃,3073,天方能源,綠能環保,19414,2870,4323,576.4459930313589,349.0862826740689,52998,40371,31.277402095563648,本月變動主係增加結算漁電共生土地開發居間收入尾款。
2024,11,國外上櫃,3078,僑威,電子零組件業,645858,663678,830143,-2.685037020964986,-22.199187368923184,7649568,10170923,-24.78983470821675,-
2024,11,國外上櫃,3081,聯亞,通信網路業,85131,114595,105453,-25.7114184737554,-19.271144490910643,1119337,945565,18.37758377266502,-
2024,11,國外上櫃,3083,網龍,文化創意業,24181,27531,26841,-12.168101412952671,-9.91021198912112,401674,317338,26.57607976353289,-
2024,11,國外上櫃,3085,新零售,數位雲端,3056,3099,6358,-1.3875443691513392,-51.934570619691726,46257,69910,-33.83350021456158,營收減少係因銷售額減少所致
2024,11,國外上櫃,3086,華義,文化創意業,9520,10217,19675,-6.821963394342762,-51.61372299872935,133546,123457,8.172076107470618,遊戲營收未如預期
2024,11,國外上櫃,3088,艾訊,電腦及週邊設備業,649640,626645,507366,3.669541766071699,28.04168982549087,6216894,6151431,1.0641914052193708,-
2024,11,國外上櫃,3093,港建*,其他電子業,157666,90072,120918,75.04440891731059,30.390843381465125,1087547,1609948,-32.4483151008604,-
2024,11,國外上櫃,3095,及成,通信網路業,47242,47967,43674,-1.5114557925240268,8.16962036909832,553959,418500,32.36774193548387,-
2024,11,國外上櫃,3105,穩懋,半導體業,1250441,1225676,1610421,2.020517657194887,-22.353161067820157,16227765,14169264,14.527931726023311,-
2024,11,國外上櫃,3114,好德,電子零組件業,252730,229553,215752,10.096579003541663,17.139122696429233,2495480,2516523,-0.836193430379933,-
2024,11,國外上櫃,3115,富榮綱,電子零組件業,1032,486,56,112.34567901234568,1742.857142857143,3011,1573,91.41767323585503,"本公司自113年第二季起, 增加鋁錠、電解銅等有色金屬買賣, 故營業收入增加。"
2024,11,國外上櫃,3118,進階,生技醫療業,66931,65410,61329,2.325332517963614,9.13434101322376,658953,592633,11.190736931625477,-
2024,11,國外上櫃,3122,笙泉,半導體業,30206,32569,40376,-7.255365531640517,-25.188230632058648,331954,335004,-0.9104368903057872,-
2024,11,國外上櫃,3128,昇銳,光電業,102934,99521,67401,3.4294269551150007,52.71880239165591,974030,894012,8.950439143993593,本月因年底客戶訂單需求增溫，本月銷售金額較去年同月增加52.72%
2024,11,國外上櫃,3131,弘塑,其他電子業,353170,378041,468403,-6.578916043497928,-24.60125148643369,3582761,3284195,9.090994901338076,-
2024,11,國外上櫃,3141,晶宏,半導體業,129512,127169,127831,1.8424301520024533,1.315017484021873,1375117,1725391,-20.301137539259216,-
2024,11,國外上櫃,3147,大綜,資訊服務業,483544,521988,341816,-7.364920266366276,41.46324338240457,4376539,3632188,20.493184824133557,-
2024,11,國外上櫃,3152,璟德,通信網路業,158806,152331,139010,4.250612153796666,14.240702107762033,1546372,1350612,14.49417005031793,-
2024,11,國外上櫃,3162,精確,電機機械,598815,514354,381718,16.420791905963597,56.87366066048759,4061007,3176743,27.83555358428428,訂單量增加
2024,11,國外上櫃,3163,波若威,通信網路業,152549,157909,274338,-3.394360042809466,-44.393777019588974,1775128,2510740,-29.29861315787377,-
2024,11,國外上櫃,3169,亞信,半導體業,75270,70043,79364,7.46255871393287,-5.158510155738118,778613,802165,-2.936054303042392,-
2024,11,國外上櫃,3171,炎洲流通,居家生活,123660,122730,123352,0.7577609386458078,0.2496919385174136,1314361,1286275,2.1835144117704224,-
2024,11,國外上櫃,3176,基亞,生技醫療業,108724,115660,127397,-5.996887428670241,-14.657331020353697,1266443,1070418,18.31293943113812,-
2024,11,國外上櫃,3178,公準,半導體業,107594,110035,150836,-2.218385059299314,-28.66822244026625,1203206,1499485,-19.758717159558117,-
2024,11,國外上櫃,3188,鑫龍騰,建材營造,75164,44163,446990,70.19677105269116,-83.18441128436878,1460522,1490810,-2.031647225333879,不動產於過戶時點認列營收，故波動較大。
2024,11,國外上櫃,3191,雲嘉南,電子零組件業,15793,17239,14845,-8.387957538140263,6.385988548332772,163933,190074,-13.75306459589423,-
2024,11,國外上櫃,3202,樺晟,電子零組件業,539569,526631,488628,2.45674865323158,10.425313326293212,5524246,4637943,19.109829508469595,-
2024,11,國外上櫃,3205,佰研,生技醫療業,32417,35212,35177,-7.937634897194139,-7.846035762003582,417451,404401,3.2269949876483985,-
2024,11,國外上櫃,3206,志豐,電子零組件業,269362,283971,260465,-5.144539407192988,3.4158140249169757,3414285,3316146,2.9594294099234477,-
2024,11,國外上櫃,3207,耀勝,電子零組件業,137183,103532,65604,32.50299424332574,109.10767636119748,1393236,1066985,30.576905954629165,本月營收較去年提高，因訂單增加所致。
2024,11,國外上櫃,3211,順達,電腦及週邊設備業,1063356,770862,1754322,37.943756470029655,-39.38649803171823,12799424,15741467,-18.689763793933565,-
2024,11,國外上櫃,3213,茂訊,電腦及週邊設備業,300703,184007,350335,63.419326438668094,-14.167011574635708,2693386,2817918,-4.419291122026972,"系統事業部 192,746 仟元/通路事業部 107,957 仟元"
2024,11,國外上櫃,3217,優群,電子零組件業,344821,331298,277608,4.081823614993148,24.21147805538745,3191391,2757902,15.71807120049951,-
2024,11,國外上櫃,3218,大學光,生技醫療業,332455,349118,318746,-4.772884812584857,4.300916717386257,3871760,3745199,3.3792863877193176,-
2024,11,國外上櫃,3219,倚強科,其他電子業,70493,67413,67246,4.568851705160726,4.828539987508551,1067009,1080543,-1.252518409725481,-
2024,11,國外上櫃,3221,台嘉碩,通信網路業,180615,174948,179775,3.2392482337608888,0.4672507300792657,2007244,1971165,1.83033891125299,-
2024,11,國外上櫃,3224,三顧,電子通路業,121005,109746,99684,10.259143841233394,21.388587937883717,1306860,1370924,-4.67305262727912,-
2024,11,國外上櫃,3226,龍鋒,電機機械,141583,165049,179122,-14.21759598664639,-20.957224684851667,1972766,1962069,0.5451897970968401,-
2024,11,國外上櫃,3227,原相,半導體業,767333,748902,580615,2.461069672667452,32.15865935258304,7575488,5247755,44.3567392151501,-
2024,11,國外上櫃,3228,金麗科,半導體業,20702,20286,25123,2.0506753426008086,-17.597420690204196,400769,279721,43.27454856803744,-
2024,11,國外上櫃,3230,錦明,光電業,32110,32766,62842,-2.0020753219801013,-48.90359950351676,403885,721013,-43.98367297122243,-
2024,11,國外上櫃,3232,昱捷,電子通路業,111321,126081,120495,-11.706759940038546,-7.613593925059131,1475975,1370239,7.716610022047249,-
2024,11,國外上櫃,3234,光環,通信網路業,50917,44600,61951,14.163677130044842,-17.810850510887636,521978,572251,-8.78513100020795,-
2024,11,國外上櫃,3236,千如,電子零組件業,151671,158789,127011,-4.482678271164879,19.41564116493847,1733889,1867765,-7.167711141390914,-
2024,11,國外上櫃,3252,海灣,觀光餐旅,43165,41243,40669,4.660184758625706,6.137352774840788,470884,500997,-6.010614834020962,-
2024,11,國外上櫃,3259,鑫創,半導體業,17600,26204,15445,-32.83468172798046,13.95273551311104,209899,251482,-16.535179456183744,-
2024,11,國外上櫃,3260,威剛,半導體業,3493652,3410086,4094655,2.450554032948143,-14.677744523042843,37149934,30552952,21.59196270134552,-
2024,11,國外上櫃,3264,欣銓,半導體業,1025844,1071077,1186815,-4.223132417183825,-13.56327650054979,12040841,12985648,-7.275778613435387,-
2024,11,國外上櫃,3265,台星科,半導體業,380919,354715,302941,7.387339131415362,25.74032567397612,3802419,3297134,15.324976176279156,-
2024,11,國外上櫃,3268,海德威,半導體業,53417,81027,81671,-34.07506139928666,-34.59489904617306,903665,981196,-7.901683251868128,-
2024,11,國外上櫃,3272,東碩,電腦及週邊設備業,237111,274087,203139,-13.490606997048385,16.72352428632611,2514561,2694283,-6.67049452488844,-
2024,11,國外上櫃,3276,宇環,電子零組件業,53699,47129,150061,13.940461287105604,-64.21521914421469,853275,1153912,-26.05371986771955,因市場需求下降
2024,11,國外上櫃,3284,太普高,其他,47790,53061,61548,-9.93384972013343,-22.35328524078768,998185,676120,47.634295687156126,-
2024,11,國外上櫃,3285,微端,其他電子業,67844,65365,56167,3.792549529564752,20.78978759769972,769687,683657,12.583795675316717,-
2024,11,國外上櫃,3287,廣寰科,電腦及週邊設備業,76230,72496,76503,5.150629000220702,-0.3568487510293714,698316,538894,29.583183334756,-
2024,11,國外上櫃,3288,點晶,電子零組件業,7616,4763,13428,59.899223178668905,-43.28269288054811,68836,91968,-25.15222686151705,-
2024,11,國外上櫃,3289,宜特,其他電子業,373199,362099,294020,3.065459998508695,26.92980069383035,3973680,3487260,13.948486777584694,-
2024,11,國外上櫃,3290,東浦,電子零組件業,184084,180011,175477,2.2626395053635613,4.904916313818905,1775539,1692270,4.920550503170298,-
2024,11,國外上櫃,3293,鈊象,文化創意業,1671405,1680390,1234535,-0.5346973024119401,35.38741307455844,16802445,12851173,30.746391788516117,-
2024,11,國外上櫃,3294,英濟,電子零組件業,331850,345464,375331,-3.9407868837273927,-11.58470789782885,3913652,3766916,3.895388163686156,-
2024,11,國外上櫃,3297,杭特,光電業,14789,14699,16317,0.6122865501054493,-9.36446650732365,155574,147708,5.325371679259079,-
2024,11,國外上櫃,3303,岱稜,其他電子業,242857,221287,222308,9.747522448223348,9.243482015941847,2740839,2254049,21.5962474640081,-
2024,11,國外上櫃,3306,鼎天,通信網路業,126095,95382,138151,32.199995806336624,-8.726683122091046,936712,1148768,-18.45942783921558,-
2024,11,國外上櫃,3310,佳穎,電子零組件業,135107,139164,208879,-2.9152654422120663,-35.31805495047372,1313418,1928209,-31.88404369028461,-
2024,11,國外上櫃,3313,斐成,其他,3462,2486,9674,39.259855189058726,-64.21335538556957,36689,42475,-13.622130665097115,本期營收較去年同期減少，係因本期無建材出售之營收且合併子公司之營收減少所致。
2024,11,國外上櫃,3317,尼克森,半導體業,233325,213234,209241,9.42204338895298,11.510172480536797,2229023,2289337,-2.6345618840738605,-
2024,11,國外上櫃,3322,建舜電,電子零組件業,275677,249756,241239,10.378529444738064,14.275469555088522,2588102,2529037,2.3354739373128983,-
2024,11,國外上櫃,3323,加百裕,電腦及週邊設備業,470525,418762,477545,12.360959208333137,-1.4700185322849155,4979843,6609353,-24.65460688814775,-
2024,11,國外上櫃,3324,雙鴻,其他電子業,1370207,1395643,1134393,-1.8225291138206547,20.78768116516939,14415672,11702161,23.18811884403231,-
2024,11,國外上櫃,3325,旭品,電腦及週邊設備業,95236,90103,130643,5.696813646604442,-27.10210267676033,1277387,1531143,-16.572978487313073,-
2024,11,國外上櫃,3332,幸康,電子零組件業,112430,112788,124385,-0.3174096535092385,-9.61128753467058,1210292,1321919,-8.444314666783669,-
2024,11,國外上櫃,3339,泰谷,光電業,50125,51191,46344,-2.082397296399758,8.158553426549284,582999,466131,25.071921841714023,-
2024,11,國外上櫃,3349,寶德,電腦及週邊設備業,58914,40886,21921,44.09333268111334,168.75598740933353,403001,355848,13.250882399226636,主要客戶新機種需求增加所致。
2024,11,國外上櫃,3354,律勝,電子零組件業,9508,8889,11360,6.963662954213072,-16.302816901408452,119305,101360,17.704222573007105,-
2024,11,國外上櫃,3357,臺慶科,電子零組件業,515066,480227,400298,7.254694134232353,28.67064037292217,5005340,4096479,22.186394706283128,-
2024,11,國外上櫃,3360,尚立,電子通路業,552771,685167,441296,-19.323172306897444,25.260822667778545,5772375,6871961,-16.001051228317507,-
2024,11,國外上櫃,3362,先進光,光電業,340392,370324,358590,-8.082651948023893,-5.074876600016732,3921255,3684537,6.424633542830483,-
2024,11,國外上櫃,3363,上詮,通信網路業,150187,102062,107961,47.15271109717622,39.11227202415687,1256250,1153949,8.865296473241019,-
2024,11,國外上櫃,3372,典範,半導體業,70224,67647,83871,3.8094815734622376,-16.27141681868584,823928,778067,5.89422247698463,-
2024,11,國外上櫃,3373,熱映,其他電子業,33022,32624,34557,1.219960765080922,-4.44193651069248,366801,381082,-3.7474874174062274,-
2024,11,國外上櫃,3374,精材,半導體業,594058,673640,576523,-11.81372840092631,3.041509185236322,6519396,5848800,11.465531391054576,-
2024,11,國外上櫃,3379,彬台,電機機械,153802,47966,113556,220.6479589709377,35.44154426010074,804033,477613,68.34403586167043,主係本期設備銷售之銷貨收入較上期增加所致
2024,11,國外上櫃,3388,崇越電,電子零組件業,691924,649807,620928,6.481462957462754,11.43385384456813,7011713,6448277,8.737775998146482,-
2024,11,國外上櫃,3390,旭軟,電子零組件業,75080,70318,89989,6.772092494098239,-16.56758048205892,792408,756403,4.760028714851739,-
2024,11,國外上櫃,3402,漢科,其他電子業,454657,468948,455066,-3.04745941980774,-0.0898770727762566,5051376,3985623,26.739935011414776,-
2024,11,國外上櫃,3426,台興,電機機械,71596,62975,49116,13.689559348947997,45.76919944620897,709433,576140,23.135522616030823,-
2024,11,國外上櫃,3430,奇鈦科,化學工業,114152,110798,112933,3.0271304536182964,1.0794010608059643,1329048,1154126,15.156230775495915,-
2024,11,國外上櫃,3434,哲固,光電業,61329,50220,40961,22.120669056152927,49.72534850223384,658370,574481,14.602571712554465,-
2024,11,國外上櫃,3438,類比科,半導體業,75038,79695,76010,-5.843528452224104,-1.2787791080121036,890340,812112,9.632661504817069,-
2024,11,國外上櫃,3441,聯一光電,光電業,33100,20916,24451,58.252055842417285,35.37278638910474,297971,271257,9.84822511492791,-
2024,11,國外上櫃,3444,利機,電子通路業,108751,98393,86327,10.527171648389622,25.97565072341214,1051154,900030,16.790995855693698,-
2024,11,國外上櫃,3455,由田,光電業,205851,204518,245333,0.6517763717618987,-16.09322838753857,1595756,1639144,-2.6469913564641057,-
2024,11,國外上櫃,3465,進泰電子,其他電子業,139908,149532,88587,-6.436080571382714,57.93287954214501,1419662,1118520,26.923255730787112,營業收入增加主要係銷售美國之營業收入增加所致。
2024,11,國外上櫃,3466,德晉,通信網路業,10515,1414,36923,643.6350777934937,-71.52181567044931,226132,706372,-67.98683979546188,出貨減少
2024,11,國外上櫃,3467,台灣精材,半導體業,53126,50425,42984,5.356470004957858,23.594825981760653,567160,511109,10.966545296600138,-
2024,11,國外上櫃,3479,安勤,電腦及週邊設備業,586423,687635,548417,-14.718855206613974,6.930127986550381,6915133,7582781,-8.804790748934987,-
2024,11,國外上櫃,3483,力致,電腦及週邊設備業,805796,864360,672390,-6.775417650053218,19.840568717559748,8331427,7687024,8.382997113057016,-
2024,11,國外上櫃,3484,崧騰,電子零組件業,472603,364230,278341,29.754001592400407,69.79280810229179,3951582,3116809,26.78293729259637,客戶出貨增加
2024,11,國外上櫃,3489,森寶,建材營造,166452,1083712,56073,-84.64056871198252,196.84875073564817,2283627,614315,271.73551028381206,本公司100%轉投資森碁營造施工進度如預期及森睦建案本月辦理產權移轉過戶，致本月營收較去年同期成長196.85%。
2024,11,國外上櫃,3490,單井,光電業,21445,20486,25288,4.681245728790393,-15.196931350838344,242626,320012,-24.182218166818743,-
2024,11,國外上櫃,3491,昇達科,通信網路業,193482,188887,147784,2.4326713855373847,30.92215666107292,2103484,1437031,46.37707885216116,-
2024,11,國外上櫃,3492,長盛,電子零組件業,68501,60802,60010,12.662412420644058,14.1493084485919,725818,662525,9.553299875476396,-
2024,11,國外上櫃,3498,陽程,其他電子業,138911,32956,17086,321.50443014929,713.010651995786,791106,1165456,-32.12047473263684,本月可完工案件較多所致
2024,11,國外上櫃,3499,環天科,通信網路業,52870,43440,45781,21.708103130755063,15.484589676940216,383538,299005,28.27143358806709,-
2024,11,國外上櫃,3508,位速,其他電子業,70003,60392,65545,15.91435951781693,6.801434129224197,581231,715231,-18.73520582860642,-
2024,11,國外上櫃,3511,矽瑪,電子零組件業,161498,147304,123762,9.635855102373323,30.490780691973303,1583675,1923696,-17.675401934609212,-
2024,11,國外上櫃,3512,皇龍,建材營造,19817,3158,116491,527.5174160861304,-82.98838536882678,653714,2942648,-77.78483868950687,本期建案完工交屋減少.
2024,11,國外上櫃,3516,亞帝歐,光電業,103862,116404,116346,-10.77454383010893,-10.730063775290942,1101576,920822,19.62963526066927,-
2024,11,國外上櫃,3520,華盈,電子零組件業,101804,101275,86289,0.5223401629227351,17.98027558553234,970772,761996,27.39856902135969,-
2024,11,國外上櫃,3521,鴻翊,電腦及週邊設備業,4073,1620,3185,151.41975308641975,27.8806907378336,157243,270513,-41.87229449231645,"本月較上月增長,主要係科技事業的國外客戶恢復下單"
2024,11,國外上櫃,3522,御嵿,觀光餐旅,102104,61807,75857,65.19811671817108,34.60063013301343,780791,644639,21.120658228869186,-
2024,11,國外上櫃,3523,迎輝,光電業,5462,4506,17467,21.216156236129606,-68.72960439686265,181076,173654,4.274016147051032,"售電:銷貨額$1,563,603;ITO:銷貨額$1,427,037"
2024,11,國外上櫃,3526,凡甲,電子零組件業,301389,307091,243824,-1.8567786095978065,23.60924273246276,2874108,2174814,32.15419801417501,-
2024,11,國外上櫃,3527,聚積,半導體業,129121,134903,153667,-4.286042563916295,-15.973501142079952,1656483,1688771,-1.911922930936166,-
2024,11,國外上櫃,3529,力旺,半導體業,322319,561522,282825,-42.59904331442045,13.964112083443826,3479092,2929625,18.755540384861543,-
2024,11,國外上櫃,3531,先益,光電業,121844,135621,171017,-10.15845628626835,-28.753281837478145,1436363,1924370,-25.359312398343352,-
2024,11,國外上櫃,3537,堡達,電子零組件業,215950,264155,247329,-18.248755465541063,-12.687149505314784,2632437,2641617,-0.3475144201449339,-
2024,11,國外上櫃,3540,曜越,電腦及週邊設備業,374623,374720,406194,-0.0258859948761742,-7.772394471607163,3647977,4085427,-10.707571081309249,-
2024,11,國外上櫃,3541,西柏,其他電子業,90039,96386,72881,-6.584981221339199,23.5424870679601,878224,1265946,-30.62705676229476,-
2024,11,國外上櫃,3546,宇峻,文化創意業,144944,102911,130443,40.84403027859024,11.116732979155646,1262308,1233833,2.307848793151099,-
2024,11,國外上櫃,3548,兆利,電子零組件業,1003407,660402,860610,51.93881908292222,16.592533203193085,8475665,7522940,12.664264237120062,-
2024,11,國外上櫃,3551,世禾,綠能環保,220089,217933,197686,0.9892948750303991,11.33261839482816,2339043,2087055,12.073855264954686,-
2024,11,國外上櫃,3552,同致,其他電子業,806950,687015,1073011,17.457406315728186,-24.79573834750995,7697121,8944644,-13.94715094306716,-
2024,11,國外上櫃,3555,博士旺,半導體業,4922,4042,2235,21.77140029688273,120.22371364653245,52012,29356,77.17672707453332,因產品結構調整、致本月及本期累計營收較去年同期增加。
2024,11,國外上櫃,3556,禾瑞亞,半導體業,67563,79284,100933,-14.783562887846225,-33.06153587032982,882208,1064234,-17.103945184987513,-
2024,11,國外上櫃,3558,神準,通信網路業,1197162,1194359,1367991,0.2346865557173345,-12.487582155145756,10719032,15591355,-31.250157539226063,-
2024,11,國外上櫃,3564,其陽,通信網路業,222486,210815,218975,5.536133576832768,1.6033793812079005,2014370,1797164,12.086042230981702,-
2024,11,國外上櫃,3567,逸昌,半導體業,25506,25333,31506,0.6829037224174003,-19.043991620643688,289012,369602,-21.80453568974194,-
2024,11,國外上櫃,3570,大塚,資訊服務業,188205,251187,133702,-25.07374983577972,40.764536057800186,1927033,1556350,23.817457512770265,-
2024,11,國外上櫃,3577,泓格,電腦及週邊設備業,115262,74231,117038,55.274750441190335,-1.517455869033989,999346,945157,5.733333192263296,-
2024,11,國外上櫃,3580,友威科,其他電子業,40750,72739,68835,-43.977783582397336,-40.80046487978499,620174,696657,-10.978573386903454,-
2024,11,國外上櫃,3581,博磊,半導體業,107805,126434,122523,-14.734169606276792,-12.012438480938274,1259089,1336522,-5.793619558825069,-
2024,11,國外上櫃,3587,閎康,其他電子業,427611,410814,411584,4.088711679738275,3.893980329653242,4657194,4366391,6.660031133263145,-
2024,11,國外上櫃,3594,磐儀,電腦及週邊設備業,230482,162460,166652,41.869998768927736,38.301370520605815,1384464,1528677,-9.433843774715,-
2024,11,國外上櫃,3597,映興,電子零組件業,80842,79286,41860,1.9625154503947733,93.12470138557094,655263,563301,16.325552413363372,客戶訂單增加
2024,11,國外上櫃,3609,三一東林,電子零組件業,20693,28658,32822,-27.79328634238258,-36.95387240265676,348294,538625,-35.336458575075426,-
2024,11,國外上櫃,3611,鼎翰,電腦及週邊設備業,874160,764841,762790,14.293036068934589,14.600348719831146,7812594,7694212,1.5385851078706956,-
2024,11,國外上櫃,3615,安可,光電業,79034,80958,90975,-2.376540922453618,-13.125583951635065,945101,990564,-4.589607536716456,-
2024,11,國外上櫃,3623,富晶通,光電業,20626,19184,25604,7.516680567139283,-19.44227464458678,245908,344367,-28.59129939860672,-
2024,11,國外上櫃,3624,光頡,電子零組件業,193748,201921,202190,-4.047622585070399,-4.175280676591325,2389912,2368584,0.9004536043475765,-
2024,11,國外上櫃,3625,西勝,電腦及週邊設備業,31007,28574,89372,8.514733673969342,-65.30568858255381,473870,1040635,-54.46338053207897,訂單減少
2024,11,國外上櫃,3628,盈正,其他電子業,312335,278364,395521,12.203805089738616,-21.03200588590745,2658923,2614557,1.6968840228000384,-
2024,11,國外上櫃,3629,地心引力,文化創意業,3,3,306,0.0,-99.01960784313724,58,15166,-99.61756560727945,主係客戶行銷專案減少導致營收衰退。
2024,11,國外上櫃,3630,新鉅科,光電業,151653,154428,150047,-1.7969539202735256,1.0703312961938594,1750307,1409376,24.19020900029517,-
2024,11,國外上櫃,3631,晟楠,電子零組件業,2648,2277,4237,16.29336846728151,-37.50295020061364,31654,62514,-49.36494225293534,-
2024,11,國外上櫃,3632,研勤,通信網路業,23460,27252,37764,-13.914575077058563,-37.877343501747696,335876,353687,-5.035808497343696,-
2024,11,國外上櫃,3646,艾恩特,電子零組件業,51059,60245,66318,-15.247738401527098,-23.008836213396066,746895,724452,3.097927813022809,11月營收成長率-23.01%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
2024,11,國外上櫃,3663,鑫科,其他電子業,442217,430841,199793,2.640417230486421,121.33758439985384,4047903,2218907,82.42778989835986,本月營收較去年同期增加121.34%主要係合併中鋼精材之故，另本月貴金屬銷售金額佔合併營收比率為39%。
2024,11,國外上櫃,3664,安瑞-KY,通信網路業,9577,10803,30634,-11.348699435342034,-68.73735065613371,469730,418794,12.16254292086324,印度.美國銷售減少
2024,11,國外上櫃,3666,光耀,光電業,51643,49039,60862,5.310059340524888,-15.147382603266406,579326,675581,-14.247736392823365,-
2024,11,國外上櫃,3672,康聯訊,通信網路業,37110,39370,22181,-5.740411480822962,67.30535142689689,267726,348236,-23.11937881206997,主要係印度客戶需求增加
2024,11,國外上櫃,3675,德微,半導體業,250424,248063,181449,0.9517743476455578,38.01343628237135,2703721,1837143,47.169871915251015,-
2024,11,國外上櫃,3680,家登,半導體業,502219,389106,283110,29.069970650671024,77.39359259651725,5959864,4559379,30.71657346318435,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
2024,11,國外上櫃,3684,榮昌,通信網路業,91925,85635,56999,7.345127576341449,61.274759206301866,845282,752817,12.28253347094978,因去年同期基期較低及訂單增多之影響
2024,11,國外上櫃,3685,元創精密,電機機械,142469,97017,137771,46.84952121793088,3.4100064599952096,1127179,1374091,-17.96911558259242,-
2024,11,國外上櫃,3687,歐買尬,數位雲端,148175,144465,145681,2.568096078634964,1.7119596927533447,1559775,1475689,5.698084081401976,-
2024,11,國外上櫃,3689,湧德,電子零組件業,509564,466411,440343,9.252140279710384,15.719791162798092,4702100,5722896,-17.83705312834621,-
